C:\Users\juneli\Anaconda\envs\pytorch\python.exe "D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py"
Using backend: pytorch
cell_feature:  torch.Size([5693, 954])
node_feature:  torch.Size([197, 300])
D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py:73: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  pos_weight = torch.tensor((adj.shape[0] * adj.shape[0] - adj.sum()) / adj.sum())
D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py:76: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  adj = torch.tensor(adj)
tensor([0.8718, 0.8985, 0.9483,  ..., 0.9753, 0.9959, 1.0000],
       grad_fn=<SigmoidBackward>)
loss: 0.5098387002944946 accuracy: 0.9424618000979155
(2688, 128)
lenth 2688
pot 537
C:\Users\juneli\Anaconda\envs\pytorch\lib\site-packages\torch\nn\modules\conv.py:440: UserWarning: Using padding='same' with even kernel lengths and odd dilation may require a zero-padded copy of the input be created (Triggered internally at  ..\aten\src\ATen\native\Convolution.cpp:660.)
  self.padding, self.dilation, self.groups)
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  163 |loss:  0.30634716153144836 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  164 |loss:  0.34658098220825195 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  165 |loss:  0.4652828574180603 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  166 |loss:  0.38972708582878113 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  167 |loss:  0.5711246132850647 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  168 |loss:  0.28370535373687744 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  169 |loss:  0.47961440682411194 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6674937965260546
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  170 |loss:  0.3978531062602997 | accuracy_train:  0.5 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  171 |loss:  0.4089221656322479 | accuracy_train:  0.8461538461538461 | accuracy_test:  0.6960297766749379
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  172 |loss:  0.44280800223350525 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6662531017369727
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  173 |loss:  0.27272114157676697 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6674937965260546
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  174 |loss:  0.4184758961200714 | accuracy_train:  0.8461538461538461 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  175 |loss:  0.5103736519813538 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6761786600496278
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  176 |loss:  0.3743201494216919 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  177 |loss:  0.20078131556510925 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6861042183622829
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  178 |loss:  0.28143200278282166 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  179 |loss:  0.41697901487350464 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6699751861042184
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  180 |loss:  0.44340986013412476 | accuracy_train:  0.5 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  181 |loss:  0.4037332534790039 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6799007444168734
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  182 |loss:  0.21855661273002625 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  183 |loss:  0.3757953941822052 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  184 |loss:  0.2711089551448822 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6997518610421837
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  185 |loss:  0.3316781222820282 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6774193548387096
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  186 |loss:  0.27435237169265747 | accuracy_train:  0.5 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  187 |loss:  0.29870960116386414 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6674937965260546
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  188 |loss:  0.5078809261322021 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  189 |loss:  0.28876882791519165 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6823821339950372
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  190 |loss:  0.40285632014274597 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6724565756823822
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  191 |loss:  0.43310242891311646 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6674937965260546
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  192 |loss:  0.42911916971206665 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6674937965260546
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  193 |loss:  0.3116311728954315 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.673697270471464
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  194 |loss:  0.28862422704696655 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  195 |loss:  0.35833603143692017 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  196 |loss:  0.5350183248519897 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6662531017369727
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  197 |loss:  0.45243343710899353 | accuracy_train:  0.8076923076923077 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  198 |loss:  0.3581137955188751 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6687344913151365
Epoch GAE :  0 | data time:  1 | cross validation:  1 | Epoch:  199 |loss:  0.40473002195358276 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6687344913151365
f1_scores: 0.7470355731225296
precision_scores: 0.8008474576271186
recall_scores: 0.7
pr_auc: 0.8444866979597166
roc_auc: 0.9179311774461028
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  0 |loss:  0.4526211619377136 | accuracy_train:  0.8076923076923077 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  1 |loss:  0.2950792908668518 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  2 |loss:  0.3475252687931061 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  3 |loss:  0.30815136432647705 | accuracy_train:  0.5 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  4 |loss:  0.3157367408275604 | accuracy_train:  0.5384615384615384 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  5 |loss:  0.25165271759033203 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  6 |loss:  0.32295259833335876 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  7 |loss:  0.2536480128765106 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  8 |loss:  0.25749045610427856 | accuracy_train:  0.5384615384615384 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  9 |loss:  0.37180474400520325 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  10 |loss:  0.28344467282295227 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.7084367245657568
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  11 |loss:  0.5429989099502563 | accuracy_train:  0.5 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  12 |loss:  0.48629018664360046 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  13 |loss:  0.5036024451255798 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  14 |loss:  0.5214378237724304 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  15 |loss:  0.38459599018096924 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  16 |loss:  0.3546622395515442 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  17 |loss:  0.374360054731369 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6960297766749379
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  18 |loss:  0.3292848467826843 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  19 |loss:  0.3608434796333313 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6960297766749379
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  20 |loss:  0.2246340811252594 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6947890818858561
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  21 |loss:  0.39716440439224243 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.7034739454094293
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  22 |loss:  0.3469269573688507 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  23 |loss:  0.5324470400810242 | accuracy_train:  0.5384615384615384 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  24 |loss:  0.3184683620929718 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6910669975186104
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  25 |loss:  0.33469611406326294 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  26 |loss:  0.4266124367713928 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  27 |loss:  0.40683072805404663 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  28 |loss:  0.5179777145385742 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  29 |loss:  0.3873080909252167 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.7121588089330024
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  30 |loss:  0.3858831524848938 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  31 |loss:  0.519166111946106 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  32 |loss:  0.3026306927204132 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  33 |loss:  0.317565381526947 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  34 |loss:  0.49468547105789185 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  35 |loss:  0.5067294239997864 | accuracy_train:  0.5384615384615384 | accuracy_test:  0.6910669975186104
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  36 |loss:  0.28177133202552795 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  37 |loss:  0.37997767329216003 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.728287841191067
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  38 |loss:  0.28478509187698364 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.7022332506203474
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  39 |loss:  0.25569313764572144 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.7034739454094293
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  40 |loss:  0.5810307264328003 | accuracy_train:  0.5 | accuracy_test:  0.7158808933002482
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  41 |loss:  0.610079824924469 | accuracy_train:  0.5 | accuracy_test:  0.707196029776675
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  42 |loss:  0.2805963158607483 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  43 |loss:  0.4034803509712219 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  44 |loss:  0.4639420211315155 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  45 |loss:  0.34209877252578735 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  46 |loss:  0.42473429441452026 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  47 |loss:  0.2696347236633301 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  48 |loss:  0.3494352698326111 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  49 |loss:  0.3225024938583374 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  50 |loss:  0.5334285497665405 | accuracy_train:  0.5384615384615384 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  51 |loss:  0.34434759616851807 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6935483870967742
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  52 |loss:  0.43918654322624207 | accuracy_train:  0.6153846153846154 | accuracy_test:  0.6960297766749379
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  53 |loss:  0.38893964886665344 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.7047146401985112
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  54 |loss:  0.504858672618866 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  55 |loss:  0.3518757224082947 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  56 |loss:  0.36792686581611633 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6947890818858561
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  57 |loss:  0.3329327404499054 | accuracy_train:  0.5 | accuracy_test:  0.6972704714640199
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  58 |loss:  0.4340325891971588 | accuracy_train:  0.46153846153846156 | accuracy_test:  0.7022332506203474
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  59 |loss:  0.37414804100990295 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6910669975186104
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  60 |loss:  0.2577628493309021 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  61 |loss:  0.4287990927696228 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  62 |loss:  0.42331331968307495 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.7022332506203474
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  63 |loss:  0.3364355266094208 | accuracy_train:  0.5384615384615384 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  64 |loss:  0.25455600023269653 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6960297766749379
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  65 |loss:  0.25074246525764465 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.6972704714640199
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  66 |loss:  0.4553948640823364 | accuracy_train:  0.7692307692307693 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  67 |loss:  0.32481762766838074 | accuracy_train:  0.8076923076923077 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  68 |loss:  0.6079038381576538 | accuracy_train:  0.7307692307692307 | accuracy_test:  0.6997518610421837
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  69 |loss:  0.4323398470878601 | accuracy_train:  0.6538461538461539 | accuracy_test:  0.7009925558312655
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  70 |loss:  0.2930911183357239 | accuracy_train:  0.5769230769230769 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  71 |loss:  0.5809366703033447 | accuracy_train:  0.8076923076923077 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  72 |loss:  0.28633248805999756 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6923076923076923
Epoch GAE :  0 | data time:  1 | cross validation:  2 | Epoch:  73 |loss:  0.3816292881965637 | accuracy_train:  0.6923076923076923 | accuracy_test:  0.6923076923076923
