C:\Users\juneli\Anaconda\envs\pytorch\python.exe "D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py"
Using backend: pytorch
cell_feature:  torch.Size([5693, 954])
node_feature:  torch.Size([197, 300])
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:72: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  pos_weight = torch.tensor((adj.shape[0] * adj.shape[0] - adj.sum()) / adj.sum())
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:75: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  adj = torch.tensor(adj)
tensor([0.9499, 0.9660, 0.9875,  ..., 0.9915, 0.9993, 1.0000],
       grad_fn=<SigmoidBackward>)
loss: 0.5053110718727112 accuracy: 0.97219717075936
lenth 5693
pot 1138
Epoch GAE :  4 | cross validation:  2 | Epoch:  91 |loss:  0.4166286587715149 | accuracy_train:  0.76 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  92 |loss:  0.3132644593715668 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  93 |loss:  0.40812113881111145 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  94 |loss:  0.3726981282234192 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  95 |loss:  0.3117276728153229 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  96 |loss:  0.43518075346946716 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  97 |loss:  0.31078413128852844 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  98 |loss:  0.4139010012149811 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.789103690685413
Epoch GAE :  4 | cross validation:  2 | Epoch:  99 |loss:  0.36813709139823914 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  100 |loss:  0.46771126985549927 | accuracy_train:  0.6666666666666666 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  101 |loss:  0.27844491600990295 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  102 |loss:  0.4773343801498413 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  103 |loss:  0.3419000506401062 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  104 |loss:  0.3617873191833496 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  105 |loss:  0.2287815362215042 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  106 |loss:  0.4784882664680481 | accuracy_train:  0.72 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  107 |loss:  0.3264578878879547 | accuracy_train:  0.84 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  108 |loss:  0.35663774609565735 | accuracy_train:  0.8 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  109 |loss:  0.3596745431423187 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  2 | Epoch:  110 |loss:  0.3183041512966156 | accuracy_train:  0.8 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  111 |loss:  0.4007005989551544 | accuracy_train:  0.84 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  112 |loss:  0.3375941514968872 | accuracy_train:  0.76 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  113 |loss:  0.27942755818367004 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  114 |loss:  0.35893890261650085 | accuracy_train:  0.8 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  115 |loss:  0.3789060413837433 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  2 | Epoch:  116 |loss:  0.39815789461135864 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  117 |loss:  0.30249202251434326 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  118 |loss:  0.4416133165359497 | accuracy_train:  0.76 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  119 |loss:  0.3093813955783844 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  120 |loss:  0.4101235866546631 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7873462214411248
Epoch GAE :  4 | cross validation:  2 | Epoch:  121 |loss:  0.30399802327156067 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  122 |loss:  0.36130231618881226 | accuracy_train:  0.76 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  123 |loss:  0.46325093507766724 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  124 |loss:  0.3270966708660126 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  125 |loss:  0.32887494564056396 | accuracy_train:  0.84 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  126 |loss:  0.481622576713562 | accuracy_train:  0.68 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  127 |loss:  0.3188880383968353 | accuracy_train:  0.6533333333333333 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  128 |loss:  0.3558695912361145 | accuracy_train:  0.8 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  129 |loss:  0.3354931175708771 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  130 |loss:  0.3995636999607086 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  131 |loss:  0.25158482789993286 | accuracy_train:  0.84 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  132 |loss:  0.34742453694343567 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  133 |loss:  0.24040712416172028 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  134 |loss:  0.34577444195747375 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7873462214411248
Epoch GAE :  4 | cross validation:  2 | Epoch:  135 |loss:  0.3967544436454773 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  136 |loss:  0.3664765954017639 | accuracy_train:  0.8 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  137 |loss:  0.3832423985004425 | accuracy_train:  0.72 | accuracy_test:  0.7882249560632689
Epoch GAE :  4 | cross validation:  2 | Epoch:  138 |loss:  0.4242662191390991 | accuracy_train:  0.8 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  139 |loss:  0.3381463289260864 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  140 |loss:  0.4957542419433594 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  141 |loss:  0.3730255961418152 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  142 |loss:  0.25163158774375916 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  143 |loss:  0.2819642126560211 | accuracy_train:  0.84 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  144 |loss:  0.41594019532203674 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7820738137082601
Epoch GAE :  4 | cross validation:  2 | Epoch:  145 |loss:  0.4140724539756775 | accuracy_train:  0.8 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  2 | Epoch:  146 |loss:  0.3142918348312378 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  147 |loss:  0.40167707204818726 | accuracy_train:  0.72 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  148 |loss:  0.2389594316482544 | accuracy_train:  0.8 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  149 |loss:  0.4043201506137848 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  150 |loss:  0.44744014739990234 | accuracy_train:  0.76 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  151 |loss:  0.35336315631866455 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  152 |loss:  0.34431976079940796 | accuracy_train:  0.8 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  153 |loss:  0.33597809076309204 | accuracy_train:  0.8 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  154 |loss:  0.3057955801486969 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  155 |loss:  0.26957565546035767 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  2 | Epoch:  156 |loss:  0.25626736879348755 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  157 |loss:  0.3188875913619995 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  158 |loss:  0.393634170293808 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  159 |loss:  0.32295823097229004 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  160 |loss:  0.41894596815109253 | accuracy_train:  0.72 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  161 |loss:  0.4168325960636139 | accuracy_train:  0.72 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  162 |loss:  0.33304929733276367 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  163 |loss:  0.4521850645542145 | accuracy_train:  0.68 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  164 |loss:  0.3901919722557068 | accuracy_train:  0.76 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  165 |loss:  0.42546868324279785 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  2 | Epoch:  166 |loss:  0.42393743991851807 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  167 |loss:  0.3807263970375061 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  2 | Epoch:  168 |loss:  0.41624248027801514 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  169 |loss:  0.3119543492794037 | accuracy_train:  0.72 | accuracy_test:  0.7864674868189807
Epoch GAE :  4 | cross validation:  2 | Epoch:  170 |loss:  0.24344559013843536 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  171 |loss:  0.35467401146888733 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  172 |loss:  0.3343845009803772 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  173 |loss:  0.3350474238395691 | accuracy_train:  0.72 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  174 |loss:  0.35718896985054016 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  175 |loss:  0.3492125868797302 | accuracy_train:  0.8 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  176 |loss:  0.4183777868747711 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  177 |loss:  0.35947510600090027 | accuracy_train:  0.72 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  178 |loss:  0.4182888865470886 | accuracy_train:  0.68 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  179 |loss:  0.5270900130271912 | accuracy_train:  0.72 | accuracy_test:  0.7873462214411248
Epoch GAE :  4 | cross validation:  2 | Epoch:  180 |loss:  0.3967539966106415 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  181 |loss:  0.37223580479621887 | accuracy_train:  0.84 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  182 |loss:  0.3771987855434418 | accuracy_train:  0.76 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  183 |loss:  0.3200218081474304 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  184 |loss:  0.32007622718811035 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  185 |loss:  0.4299922287464142 | accuracy_train:  0.72 | accuracy_test:  0.7882249560632689
Epoch GAE :  4 | cross validation:  2 | Epoch:  186 |loss:  0.37305206060409546 | accuracy_train:  0.8 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  187 |loss:  0.2904801666736603 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  188 |loss:  0.4668143093585968 | accuracy_train:  0.72 | accuracy_test:  0.7838312829525483
Epoch GAE :  4 | cross validation:  2 | Epoch:  189 |loss:  0.30878007411956787 | accuracy_train:  0.84 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  190 |loss:  0.4331364929676056 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7882249560632689
Epoch GAE :  4 | cross validation:  2 | Epoch:  191 |loss:  0.3668384552001953 | accuracy_train:  0.76 | accuracy_test:  0.7873462214411248
Epoch GAE :  4 | cross validation:  2 | Epoch:  192 |loss:  0.5248900651931763 | accuracy_train:  0.6666666666666666 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  193 |loss:  0.32849493622779846 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  194 |loss:  0.3740116357803345 | accuracy_train:  0.76 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  195 |loss:  0.26528823375701904 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  2 | Epoch:  196 |loss:  0.38118481636047363 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7873462214411248
Epoch GAE :  4 | cross validation:  2 | Epoch:  197 |loss:  0.38077229261398315 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  198 |loss:  0.4163745045661926 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7855887521968365
Epoch GAE :  4 | cross validation:  2 | Epoch:  199 |loss:  0.39161694049835205 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7838312829525483
f1_scores: 0.616867469879518
precision_scores: 0.7710843373493976
recall_scores: 0.5140562248995983
pr_auc: 0.7325705309720411
roc_auc: 0.8887179765179954
Epoch GAE :  4 | cross validation:  3 | Epoch:  0 |loss:  0.3051165044307709 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7776801405975395
Epoch GAE :  4 | cross validation:  3 | Epoch:  1 |loss:  0.3480123281478882 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7785588752196837
Epoch GAE :  4 | cross validation:  3 | Epoch:  2 |loss:  0.39346593618392944 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  3 | Epoch:  3 |loss:  0.3907312750816345 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7776801405975395
Epoch GAE :  4 | cross validation:  3 | Epoch:  4 |loss:  0.40236520767211914 | accuracy_train:  0.72 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  3 | Epoch:  5 |loss:  0.39170730113983154 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  3 | Epoch:  6 |loss:  0.44354528188705444 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7803163444639719
Epoch GAE :  4 | cross validation:  3 | Epoch:  7 |loss:  0.29710111021995544 | accuracy_train:  0.84 | accuracy_test:  0.7847100175746925
Epoch GAE :  4 | cross validation:  3 | Epoch:  8 |loss:  0.3577573001384735 | accuracy_train:  0.84 | accuracy_test:  0.7829525483304042
Epoch GAE :  4 | cross validation:  3 | Epoch:  9 |loss:  0.3288249373435974 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7803163444639719
Epoch GAE :  4 | cross validation:  3 | Epoch:  10 |loss:  0.3460067808628082 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7820738137082601
Epoch GAE :  4 | cross validation:  3 | Epoch:  11 |loss:  0.36328449845314026 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7776801405975395
Epoch GAE :  4 | cross validation:  3 | Epoch:  12 |loss:  0.3850714862346649 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7794376098418277
Epoch GAE :  4 | cross validation:  3 | Epoch:  13 |loss:  0.3445315659046173 | accuracy_train:  0.84 | accuracy_test:  0.7785588752196837
Epoch GAE :  4 | cross validation:  3 | Epoch:  14 |loss:  0.4710482656955719 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7820738137082601
Epoch GAE :  4 | cross validation:  3 | Epoch:  15 |loss:  0.43241795897483826 | accuracy_train:  0.76 | accuracy_test:  0.781195079086116
Epoch GAE :  4 | cross validation:  3 | Epoch:  16 |loss:  0.40370726585388184 | accuracy_train:  0.8 | accuracy_test:  0.7785588752196837
Epoch GAE :  4 | cross validation:  3 | Epoch:  17 |loss:  0.35943374037742615 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.781195079086116
